1.24278	0	0.920575	0.000275828	0.046582	0.000329071
1.27037	1	0.941014	0.000147698	0.0388619	0.000173086
1.27314	2	0.943065	0.000151432	0.0393456	0.000169667
1.27306	3	0.943006	0.000163942	0.0407943	0.000208623
1.26698	4	0.938503	0.000138436	0.0412455	0.00016191
1.22736	5	0.909154	0.000194201	0.0562424	0.000221294
1.19814	6	0.887511	0.000352342	0.0559817	0.000328117
1.26145	7	0.934407	0.000201847	0.0293753	0.000197338
1.27216	8	0.942344	0.000196139	0.0257361	0.000214903
1.27436	9	0.943971	0.000169289	0.0244699	0.000166142
1.27648	10	0.945539	0.000176881	0.0244416	0.000181424
1.27914	11	0.947513	0.000174434	0.0228926	0.000181965
1.28053	12	0.94854	0.000172468	0.0242807	0.000192894
1.28213	13	0.949728	0.000139675	0.022436	0.000132858
1.2829	14	0.950294	0.000133883	0.0226853	0.000129834
1.28408	15	0.951168	0.000132337	0.0227468	0.000130705
1.28573	16	0.95239	0.000124735	0.0221526	0.000125043
1.28583	17	0.95247	0.000124366	0.0226486	0.000127973
1.28661	18	0.953046	0.000126027	0.0221276	0.000128928
1.28662	19	0.953048	0.000126952	0.022059	0.000130291
1.2879	20	0.954003	0.00011997	0.0217083	0.000124433
1.2883	21	0.954294	0.000113945	0.0223017	0.000121325
1.28805	22	0.95411	9.84374e-05	0.0219178	9.06387e-05
1.28845	23	0.954409	0.000115357	0.021576	0.000120556
1.28825	24	0.95426	0.000111884	0.0217388	0.000116412
1.28738	25	0.953614	0.000134089	0.0222986	0.000140781
1.2864	26	0.952891	0.000140883	0.0217303	0.00013833
1.28723	27	0.953502	0.000133052	0.0229525	0.000141419
1.28771	0	0.919791	0.000276916	0.0462534	0.000325254
1.31594	1	0.939955	0.000175953	0.0378172	0.000221106
1.32166	2	0.944042	0.000157677	0.0386696	0.000196459
1.31974	3	0.942669	0.000157938	0.0396402	0.000194661
1.3115	4	0.936787	0.000145145	0.04206	0.000167174
1.27167	5	0.908338	0.000198782	0.0548789	0.000220553
1.2428	6	0.887715	0.000337257	0.0551767	0.000314315
1.30683	7	0.933453	0.000226944	0.0285711	0.000232878
1.31743	8	0.941024	0.000195026	0.025898	0.000208213
1.32156	9	0.943975	0.000167925	0.0240577	0.000164698
1.32346	10	0.945325	0.000170637	0.0246564	0.000175323
1.3255	11	0.946783	0.000165726	0.0242361	0.000174428
1.32649	12	0.947495	0.000172399	0.0235494	0.000183353
1.32801	13	0.948579	0.000138006	0.0240199	0.000133578
1.33054	14	0.950385	0.000128741	0.0232901	0.000126933
1.33056	15	0.950403	0.000129445	0.0226141	0.000125531
1.33236	16	0.951688	0.000120694	0.0234172	0.000123032
1.33331	17	0.952367	0.000120519	0.023123	0.000124796
1.33401	18	0.952868	0.000118922	0.0226259	0.000122968
1.33464	19	0.953311	0.000118277	0.0218616	0.000120704
1.33566	20	0.95404	0.000115892	0.0223442	0.000123145
1.33512	21	0.953655	0.000114198	0.0213753	0.00011588
1.33567	22	0.954049	0.00011127	0.0215902	0.000114751
1.33594	23	0.95424	0.000109267	0.0212983	0.000111591
1.33462	24	0.953299	0.000115322	0.0209659	0.000114421
1.33457	25	0.953264	0.000127422	0.0217848	0.000130052
1.33431	26	0.953082	0.000138446	0.0219673	0.000141658
1.33314	27	0.95224	0.000139031	0.0219203	0.000138812
1.33265	0	0.919071	0.000264983	0.0492755	0.000321822
1.36214	1	0.939408	0.000144564	0.0386352	0.000162804
1.36534	2	0.941617	0.000146028	0.0384605	0.00015874
1.36553	3	0.941746	0.00015827	0.039572	0.000190671
1.35789	4	0.936479	0.000157302	0.0435996	0.000202755
1.31508	5	0.906954	0.00021707	0.0550705	0.000253291
1.28664	6	0.887339	0.000341059	0.0536077	0.000309338
1.35215	7	0.932517	0.000201175	0.0292145	0.000190912
1.36456	8	0.941077	0.000195329	0.0257286	0.000207623
1.36802	9	0.943461	0.000159598	0.0248294	0.000156974
1.37001	10	0.944835	0.000168578	0.0239627	0.000166784
1.37352	11	0.947258	0.000152318	0.025248	0.000167189
1.37417	12	0.947702	0.00016174	0.0244987	0.000175673
1.37576	13	0.948799	0.000163535	0.0233521	0.000178888
1.37568	14	0.948742	0.000137486	0.0225644	0.000128018
1.37791	15	0.950279	0.000127193	0.0229436	0.00012362
1.37946	16	0.951349	0.000123195	0.0214764	0.000118348
1.37982	17	0.951599	0.000122654	0.0224328	0.000122567
1.38074	18	0.952237	0.000120531	0.0219111	0.000120192
1.38185	19	0.953	0.000114362	0.0217652	0.000115541
1.382	20	0.953105	0.000113469	0.0216973	0.000114767
1.38256	21	0.953491	0.000108281	0.0216293	0.000110059
1.38224	22	0.953269	0.000112791	0.0216417	0.000114344
1.38206	23	0.953145	0.00011044	0.0206841	0.000107659
1.38208	24	0.953158	0.000107948	0.021431	0.0001082
1.38198	25	0.953088	0.00012651	0.0218734	0.000128524
1.3814	26	0.952691	0.000131691	0.0221198	0.000133535
1.38199	27	0.953097	0.000128589	0.0220846	0.000131476
1.37831	0	0.918876	0.000265089	0.0439732	0.000291179
1.40898	1	0.939318	0.000159206	0.0387912	0.000200061
1.41281	2	0.941872	0.000159839	0.0369246	0.000182521
1.41109	3	0.940728	0.000152979	0.0394081	0.000178656
1.40548	4	0.936984	0.000146994	0.0431994	0.000189592
1.36238	5	0.908253	0.000205686	0.0523386	0.000234981
1.32987	6	0.886583	0.000345852	0.0534973	0.000319026
1.39899	7	0.932659	0.00021644	0.0288044	0.000222342
1.41091	8	0.940606	0.000188327	0.0256794	0.000198435
1.4139	9	0.942601	0.000163553	0.0231298	0.000151417
1.41675	10	0.944497	0.000162253	0.0237345	0.000158912
1.41825	11	0.945501	0.000160196	0.0249194	0.000167587
1.42052	12	0.947015	0.000158734	0.0235161	0.000164932
1.42251	13	0.948338	0.000148822	0.0232263	0.000159381
1.42384	14	0.949226	0.000148879	0.0229716	0.000161503
1.42478	15	0.949853	0.000125461	0.0226106	0.000119938
1.42546	16	0.950304	0.000122548	0.0224513	0.00011765
1.42664	17	0.951092	0.000120864	0.0216372	0.00011641
1.42828	18	0.95219	0.000115781	0.0217206	0.000114167
1.42899	19	0.952661	0.000113415	0.0215616	0.000112661
1.42879	20	0.952529	0.000115237	0.0215239	0.000114132
1.42949	21	0.952991	0.000111928	0.0218598	0.000113293
1.42972	22	0.95315	0.000107717	0.0218918	0.000109549
1.42924	23	0.952826	0.000107721	0.0213459	0.000106774
1.4289	24	0.952603	0.000110198	0.0213512	0.00010857
1.42805	25	0.952034	0.000127952	0.0211682	0.000124001
1.42893	26	0.952621	0.000127757	0.020685	0.000123286
1.42765	27	0.951766	0.000129691	0.0213239	0.000123756
1.42207	0	0.917465	0.000273299	0.0445711	0.000299483
1.45516	1	0.938814	0.00015546	0.0377035	0.000188246
1.45911	2	0.941363	0.000156448	0.0386496	0.000182936
1.45685	3	0.9399	0.000158808	0.0398934	0.000185386
1.45105	4	0.936162	0.000145349	0.0422893	0.000181
1.40649	5	0.907411	0.000236657	0.0509084	0.000284773
1.37465	6	0.88687	0.000331685	0.0538101	0.00031221
1.44373	7	0.931437	0.000221658	0.0284443	0.000219609
1.45677	8	0.93985	0.000189146	0.0257261	0.000195766
1.46131	9	0.94278	0.0001752	0.0244561	0.00019023
1.4628	10	0.943745	0.000166752	0.0243428	0.000163483
1.46551	11	0.945489	0.00015789	0.0225753	0.00015196
1.46735	12	0.94668	0.000159466	0.0237491	0.00016493
1.46836	13	0.947327	0.000156268	0.0233464	0.000163456
1.4707	14	0.948841	0.000150431	0.0225877	0.000160164
1.47175	15	0.949514	0.000151314	0.0223147	0.000162102
1.47248	16	0.94999	0.000122132	0.0225429	0.000116589
1.47456	17	0.951331	0.000115052	0.0211301	0.000109088
1.47457	18	0.951338	0.000116762	0.0206272	0.000109286
1.47513	19	0.951699	0.000114207	0.0215818	0.000110443
1.47543	20	0.951892	0.000112736	0.0214673	0.000109808
1.47694	21	0.952867	0.00010706	0.0211265	0.000105044
1.47636	22	0.952488	0.000109721	0.021174	0.000106844
1.47668	23	0.952695	0.000107647	0.0214727	0.000106902
1.477	24	0.952905	0.000102935	0.0209469	0.000100381
1.47545	25	0.951905	0.000121138	0.0214622	0.00011609
1.4753	26	0.951809	0.000131368	0.0210133	0.000126152
1.47605	27	0.952289	0.000122874	0.02116	0.000118827
1.46894	0	0.918087	0.000262636	0.0441996	0.000289223
1.50051	1	0.937817	0.000163237	0.0348492	0.000181889
1.50498	2	0.940614	0.000153496	0.0392911	0.000178063
1.50511	3	0.940692	0.000151796	0.0368864	0.000169678
1.49795	4	0.936219	0.000147087	0.0405104	0.000177955
1.45186	5	0.907411	0.000193703	0.0519836	0.000215979
1.41884	6	0.886773	0.00033058	0.0523275	0.000305913
1.48989	7	0.931184	0.000213702	0.0278159	0.000206601
1.50386	8	0.939911	0.000181889	0.0259083	0.000189726
1.50732	9	0.942077	0.000186428	0.0249619	0.000201362
1.50987	10	0.943671	0.000160004	0.0238994	0.000154305
1.51177	11	0.944857	0.000163804	0.0253976	0.000168705
1.51336	12	0.945852	0.000158293	0.0233333	0.00016028
1.51702	13	0.94814	0.000147418	0.0231947	0.000156596
1.51793	14	0.948703	0.000143316	0.0224673	0.000151147
1.51949	15	0.949682	0.000142252	0.0226549	0.000154682
1.51958	16	0.949739	0.000117698	0.0225026	0.000111129
1.52131	17	0.950819	0.000117759	0.0218329	0.000113156
1.52194	18	0.951213	0.000113819	0.0214428	0.000109377
1.52334	19	0.952087	0.000108258	0.0218155	0.000106439
1.52261	20	0.951632	0.00011218	0.0212082	0.000108033
1.52339	21	0.952118	0.000106987	0.0214713	0.000102768
1.52294	22	0.951839	0.00011013	0.0210966	0.000105915
1.52417	23	0.952603	0.000102645	0.0213988	0.000101286
1.52464	24	0.952902	9.97506e-05	0.0209143	9.70818e-05
1.52281	25	0.951757	0.000115053	0.0211482	0.000108043
1.52341	26	0.952129	0.000125652	0.0219859	0.000123405
1.52256	27	0.951598	0.000122442	0.0209349	0.000114589
1.51415	0	0.917668	0.000290424	0.0403601	0.000321475
1.54574	1	0.936814	0.000158109	0.0360259	0.000176909
1.55073	2	0.939834	0.000184435	0.0373671	0.000228129
1.54914	3	0.938872	0.000154507	0.0388443	0.000173199
1.54333	4	0.935349	0.000142357	0.0400555	0.0001671
1.49412	5	0.905525	0.000234151	0.0512812	0.00027482
1.46361	6	0.887035	0.000317589	0.0523953	0.000294444
1.53678	7	0.931384	0.000206351	0.0279446	0.000201255
1.55103	8	0.940017	0.000167792	0.0259777	0.000174609
1.5536	9	0.941574	0.000157325	0.0246233	0.000147729
1.55641	10	0.943279	0.000157435	0.0242288	0.000152022
1.5582	11	0.944361	0.000159374	0.0234843	0.000154298
1.56125	12	0.94621	0.00014565	0.023251	0.000147548
1.56359	13	0.947631	0.000145406	0.0229934	0.000150875
1.56435	14	0.948091	0.00014461	0.0219047	0.00014733
1.56554	15	0.948812	0.000141568	0.0214289	0.000144091
1.56657	16	0.949438	0.00011712	0.0214561	0.000106712
1.56872	17	0.950737	0.00011339	0.0217563	0.00010825
1.56924	18	0.951053	0.000110647	0.0209765	0.000103377
1.56984	19	0.951416	0.000108582	0.0212535	0.000103496
1.56995	20	0.951485	0.000108237	0.0217127	0.00010469
1.57079	21	0.951996	0.000105372	0.0216444	0.000103221
1.57099	22	0.952116	0.000105665	0.0211571	0.000102387
1.5713	23	0.9523	9.9926e-05	0.0208509	9.53953e-05
1.57111	24	0.952186	0.000101352	0.0210661	9.77943e-05
1.56989	25	0.951446	0.000120043	0.0206168	0.00011183
1.56962	26	0.951287	0.00012581	0.021495	0.000118282
1.56888	27	0.950834	0.000122546	0.0204733	0.000110995
1.56091	0	0.918184	0.000261603	0.0460841	0.00032501
1.59218	1	0.936579	0.000191768	0.035673	0.000237705
1.59779	2	0.939878	0.000181627	0.0389262	0.000232231
1.59521	3	0.93836	0.000147416	0.0393864	0.000164675
1.58886	4	0.934623	0.000143659	0.0399986	0.000165424
1.54033	5	0.906074	0.000225941	0.0492684	0.000258811
1.50667	6	0.886276	0.000322726	0.0521859	0.000301868
1.58355	7	0.9315	0.000194115	0.0277375	0.000189076
1.59675	8	0.939264	0.000179763	0.0259794	0.000185932
1.59995	9	0.941149	0.000175891	0.0240211	0.00018053
1.60274	10	0.942788	0.000157105	0.024439	0.000151023
1.60605	11	0.944734	0.000147741	0.0241113	0.000146706
1.6073	12	0.945468	0.000150854	0.0234946	0.000151228
1.60964	13	0.946846	0.000144496	0.023396	0.000149812
1.61094	14	0.947612	0.000145847	0.0223309	0.000148851
1.61329	15	0.948995	0.000132239	0.0217388	0.000136125
1.61309	16	0.948875	0.000136544	0.0218041	0.0001402
1.61436	17	0.949621	0.000113434	0.0211544	0.000102051
1.6157	18	0.950413	0.000109254	0.0217908	0.000102927
1.61631	19	0.950773	0.000110444	0.0213187	0.00010396
1.61728	20	0.951344	0.000105266	0.0206281	9.77156e-05
1.61759	21	0.951525	0.000103634	0.0210472	9.69299e-05
1.61788	22	0.951697	0.000104936	0.0215221	0.000101517
1.61772	23	0.951602	0.000102748	0.0205702	9.61262e-05
1.61785	24	0.951674	9.87168e-05	0.0209582	9.19996e-05
1.61637	25	0.950808	0.000119159	0.0208013	0.000108812
1.61605	26	0.950616	0.000125842	0.0206953	0.000114302
1.61598	27	0.950579	0.000124311	0.0213932	0.000115393
1.60518	0	0.917245	0.000288077	0.0410298	0.000318634
1.63804	1	0.936021	0.00015364	0.0371152	0.000173186
1.64318	2	0.93896	0.000178975	0.0372752	0.000215587
1.64202	3	0.938295	0.000179573	0.0372793	0.000212411
1.63236	4	0.93278	0.000147296	0.0406353	0.000165761
1.58456	5	0.905463	0.000212556	0.0474058	0.000234555
1.5496	6	0.885484	0.000325567	0.0509832	0.000298787
1.62915	7	0.930942	0.000197219	0.028268	0.000194402
1.64285	8	0.938769	0.000170807	0.0243302	0.000165398
1.64681	9	0.941033	0.000179068	0.0253072	0.000190631
1.64868	10	0.9421	0.00015638	0.0249369	0.000151282
1.65129	11	0.943595	0.000180166	0.023001	0.000192738
1.65467	12	0.945527	0.000141995	0.0229688	0.000138251
1.65541	13	0.945947	0.000145542	0.0224868	0.000143322
1.65767	14	0.947238	0.000138702	0.0217855	0.000137271
1.65924	15	0.948138	0.000137217	0.022665	0.000143431
1.66006	16	0.948607	0.00013547	0.021368	0.000137364
1.66196	17	0.949693	0.000111342	0.0211627	0.000100965
1.6626	18	0.950056	0.000133199	0.0212265	0.000138252
1.66262	19	0.950071	0.000109803	0.0211475	0.000100077
1.66423	20	0.950991	0.0001051	0.0209728	9.83481e-05
1.66426	21	0.951005	0.000102747	0.0205568	9.44052e-05
1.66473	22	0.951273	0.000100813	0.0206519	9.21851e-05
1.66504	23	0.951454	9.80643e-05	0.0207168	9.08522e-05
1.66551	24	0.951717	9.53332e-05	0.0202778	8.68802e-05
1.66404	25	0.950878	0.000114614	0.0208053	0.00010489
1.66315	26	0.95037	0.000123128	0.0207162	0.000110435
1.66262	27	0.95007	0.000124233	0.0211571	0.000112661
1.64933	0	0.916295	0.000274266	0.040014	0.000294288
1.68353	1	0.935296	0.00018512	0.0352068	0.000221927
1.68837	2	0.937981	0.000175881	0.0369583	0.000205794
1.68991	3	0.938841	0.00015811	0.0387287	0.000194181
1.68054	4	0.933634	0.000141529	0.0388022	0.000156367
1.62884	5	0.904909	0.000214336	0.0482362	0.000236692
1.59173	6	0.884297	0.000319139	0.0504846	0.000283188
1.67471	7	0.930392	0.000196282	0.0270608	0.000183961
1.68967	8	0.938706	0.000164733	0.0247548	0.000161373
1.69287	9	0.940481	0.000169909	0.0243407	0.000171874
1.69548	10	0.941935	0.000176152	0.0222821	0.000176295
1.69783	11	0.943239	0.000171326	0.0224116	0.000177557
1.70001	12	0.944449	0.00014703	0.0231957	0.000141857
1.70212	13	0.945621	0.000142102	0.0226576	0.000138715
1.70492	14	0.947177	0.00013746	0.0226575	0.000139525
1.70478	15	0.9471	0.000137427	0.0214216	0.000133802
1.70551	16	0.947506	0.000139661	0.0216422	0.000139642
1.70934	17	0.949632	0.000127593	0.0213174	0.000132225
1.70983	18	0.949906	0.000127939	0.0205292	0.000132372
1.71022	19	0.95012	0.00010621	0.0209256	9.64416e-05
1.71123	20	0.950684	0.000106072	0.0207388	9.76153e-05
1.71143	21	0.950792	0.000104491	0.0204814	9.59739e-05
1.71121	22	0.950675	0.000102693	0.021038	9.43357e-05
1.71186	23	0.951035	0.000101659	0.020725	9.47993e-05
1.71219	24	0.951219	9.59353e-05	0.0205419	8.71649e-05
1.71064	25	0.950356	0.000114109	0.020727	0.000103017
1.71042	26	0.950233	0.000121179	0.0208087	0.000109278
1.7101	27	0.950056	0.000121605	0.0212734	0.000110997
1.69494	0	0.916182	0.000263401	0.0441746	0.000304394
1.73174	1	0.936077	0.000170714	0.0349043	0.000206005
1.73492	2	0.937793	0.000172826	0.0358006	0.000195009
1.73424	3	0.937426	0.000161978	0.0376648	0.000188861
1.72683	4	0.93342	0.000165953	0.0384512	0.00020117
1.67396	5	0.904841	0.000240453	0.0461911	0.000280748
1.63643	6	0.884556	0.000321716	0.0496993	0.00029271
1.72012	7	0.929795	0.000195749	0.0275352	0.000185892
1.73503	8	0.937853	0.000173593	0.0239404	0.000161985
1.73766	9	0.939275	0.000172945	0.0244229	0.000171831
1.74201	10	0.941625	0.000149607	0.0241777	0.000139729
1.7438	11	0.942596	0.000152337	0.0229117	0.00013904
1.74639	12	0.943993	0.000141655	0.0232048	0.000135501
1.74808	13	0.944908	0.000141007	0.0221994	0.000132395
1.74998	14	0.945938	0.0001415	0.0221448	0.000135793
1.75243	15	0.94726	0.000135836	0.0222192	0.000136717
1.75441	16	0.948331	0.000128643	0.021178	0.000127806
1.75515	17	0.94873	0.000131017	0.0211392	0.000131239
1.75696	18	0.949708	0.0001041	0.02113	9.42335e-05
1.75786	19	0.950195	0.000102607	0.020869	9.36373e-05
1.75883	20	0.950721	0.000101088	0.0206146	9.21105e-05
1.7583	21	0.950432	0.000100593	0.0210669	9.18068e-05
1.75918	22	0.950906	9.86623e-05	0.0210187	9.10045e-05
1.7593	23	0.950971	9.70865e-05	0.0205705	8.78207e-05
1.75882	24	0.950713	9.76894e-05	0.0205586	8.83549e-05
1.75767	25	0.950092	0.000113009	0.0203451	0.00010016
1.75794	26	0.950237	0.000116325	0.0212315	0.000106533
1.75682	27	0.949633	0.000122734	0.0206407	0.000108647
1.74193	0	0.916803	0.000290356	0.0391708	0.000341798
1.77571	1	0.934583	0.000174402	0.0336758	0.000197909
1.78131	2	0.93753	0.000163164	0.035955	0.00018403
1.78204	3	0.937915	0.000161399	0.0364893	0.000184969
1.77261	4	0.932953	0.000158717	0.0376946	0.000187313
1.71921	5	0.904848	0.000229688	0.0467816	0.000270394
1.68118	6	0.884831	0.00030918	0.0494336	0.000279898
1.76766	7	0.930347	0.000184591	0.0269276	0.000172442
1.78125	8	0.937499	0.000200889	0.0250166	0.000220694
1.78348	9	0.938673	0.000167407	0.0245614	0.000164125
1.78647	10	0.940246	0.000171036	0.0233424	0.000167022
1.79018	11	0.942198	0.000150588	0.0231877	0.000138724
1.79121	12	0.94274	0.000144397	0.0235175	0.000135219
1.79517	13	0.944829	0.00013827	0.0233622	0.00013385
1.79817	14	0.946408	0.000134449	0.0219791	0.000131121
1.79836	15	0.946506	0.000135715	0.0223297	0.000134407
1.80169	16	0.948258	0.000123613	0.0211881	0.00012187
1.8017	17	0.948261	0.000129709	0.0209781	0.000127852
1.80345	18	0.949186	0.000122798	0.0212487	0.000125621
1.80483	19	0.94991	0.00010132	0.0205003	8.99264e-05
1.80503	20	0.950015	0.000101918	0.020728	9.15374e-05
1.80523	21	0.950121	0.000100597	0.0207379	9.02883e-05
1.80584	22	0.950444	9.87282e-05	0.0199132	8.81097e-05
1.80574	23	0.95039	9.59759e-05	0.0203982	8.59971e-05
1.80576	24	0.9504	9.61937e-05	0.0208368	8.6951e-05
1.80423	25	0.949593	0.000112972	0.0203948	9.9578e-05
1.80557	26	0.950302	0.000117971	0.020687	0.000105993
1.80411	27	0.949532	0.000119214	0.0206401	0.000106002
1.78552	0	0.915651	0.000295227	0.0413936	0.000353812
1.82241	1	0.934568	0.000164178	0.0355791	0.000192518
1.82565	2	0.936229	0.000212614	0.0328833	0.000246891
1.82838	3	0.93763	0.000187671	0.0357124	0.000238842
1.81741	4	0.932005	0.000160409	0.0368549	0.000182888
1.76304	5	0.904123	0.000220011	0.0445584	0.000245984
1.72252	6	0.883342	0.00032241	0.0490009	0.000300487
1.81243	7	0.929451	0.000211697	0.0265772	0.000210502
1.82753	8	0.937194	0.000188758	0.0255764	0.000207558
1.82767	9	0.937265	0.000170064	0.0262753	0.000169339
1.83087	10	0.938908	0.000177827	0.0251515	0.000179201
1.83543	11	0.941246	0.00017243	0.023046	0.00017418
1.83637	12	0.94173	0.000142823	0.0237744	0.000131981
1.84103	13	0.94412	0.000135818	0.0225561	0.000127492
1.84355	14	0.945412	0.000130199	0.0221671	0.00012321
1.84461	15	0.945952	0.000132375	0.0225406	0.000128479
1.84696	16	0.947157	0.000126866	0.0209028	0.000121627
1.84942	17	0.948419	0.000121446	0.0208392	0.000119169
1.84941	18	0.948416	0.00012365	0.0206326	0.000121011
1.85152	19	0.949498	0.000101725	0.0209411	9.11408e-05
1.85176	20	0.949621	0.00010071	0.0203101	8.85688e-05
1.85202	21	0.949754	9.97354e-05	0.0203673	8.79017e-05
1.85161	22	0.949544	0.000100253	0.0202686	8.74923e-05
1.85287	23	0.95019	9.64888e-05	0.0201308	8.50976e-05
1.85375	24	0.950639	9.27067e-05	0.0206773	8.44025e-05
1.85206	25	0.949774	0.000110628	0.0202166	9.74748e-05
1.85167	26	0.949574	0.000117911	0.0203073	0.000103906
1.8504	27	0.948922	0.000119101	0.020403	0.000103229
1.82938	0	0.914691	0.000281455	0.0427722	0.000337265
1.86768	1	0.933841	0.000164098	0.0337892	0.000182666
1.874	2	0.937002	0.000177791	0.0372842	0.000228537
1.87187	3	0.935934	0.000192783	0.0351704	0.000234488
1.86407	4	0.932033	0.000152093	0.0370701	0.000173222
1.80292	5	0.901459	0.000256641	0.0453472	0.000304124
1.76305	6	0.881526	0.000323072	0.048527	0.000287421
1.85946	7	0.929731	0.00020699	0.0260853	0.000202511
1.87135	8	0.935677	0.000166896	0.0245049	0.000153937
1.87226	9	0.936128	0.000166276	0.0273189	0.000165841
1.87718	10	0.93859	0.000167366	0.024596	0.000163547
1.88179	11	0.940894	0.00015924	0.0233491	0.000157891
1.87968	12	0.939842	0.000146848	0.0239159	0.000131766
1.88523	13	0.942617	0.000139963	0.0233524	0.000128939
1.88894	14	0.94447	0.000134358	0.0229526	0.000127406
1.89208	15	0.946039	0.000125641	0.0219464	0.000119818
1.8945	16	0.947248	0.000125846	0.0209575	0.000120445
1.89574	17	0.94787	0.000122128	0.0205401	0.000117138
1.89581	18	0.947904	0.000121326	0.0208162	0.000117939
1.89824	19	0.949121	9.96999e-05	0.0209791	8.9097e-05
1.8987	20	0.94935	0.000114834	0.0201989	0.000112552
1.89885	21	0.949427	9.89152e-05	0.0203573	8.70272e-05
1.89956	22	0.949778	9.71874e-05	0.020353	8.57831e-05
1.89981	23	0.949903	9.41838e-05	0.019992	8.23494e-05
1.89945	24	0.949726	9.37637e-05	0.0201992	8.26347e-05
1.89783	25	0.948913	0.000130236	0.0203569	0.000127919
1.89799	26	0.948994	0.000119335	0.0202075	0.000103196
1.89759	27	0.948793	0.000117676	0.0201146	0.00010132
1.86911	0	0.911762	0.000304641	0.0413938	0.000338627
1.91258	1	0.932967	0.000201794	0.0342511	0.000251009
1.91631	2	0.934784	0.000196214	0.0337231	0.000224266
1.91526	3	0.934275	0.000252288	0.0327031	0.000318759
1.90923	4	0.93133	0.000184299	0.03651	0.000230071
1.84125	5	0.898168	0.000252832	0.0449542	0.000282355
1.80366	6	0.879835	0.000325885	0.04905	0.000289654
1.9052	7	0.929366	0.000203761	0.0261794	0.000200679
1.9161	8	0.934682	0.00016723	0.0249072	0.000152453
1.91583	9	0.934552	0.000172178	0.026393	0.0001615
1.92159	10	0.937359	0.000170905	0.0250377	0.000165017
1.92681	11	0.939907	0.000162695	0.0252647	0.000167272
1.92349	12	0.93829	0.000153434	0.0264277	0.000142636
1.93175	13	0.942315	0.000139068	0.0226276	0.000125852
1.9348	14	0.943805	0.000130024	0.0227338	0.000119405
1.93726	15	0.945007	0.000129607	0.0221465	0.000122251
1.93971	16	0.946201	0.000123098	0.0211144	0.000115516
1.94217	17	0.947402	0.000117755	0.0208833	0.000113361
1.94275	18	0.947683	0.000117759	0.0212595	0.000115366
1.94364	19	0.948117	0.000101447	0.0207104	8.81304e-05
1.94421	20	0.948394	0.000113831	0.0201312	0.000108907
1.94614	21	0.949334	9.61756e-05	0.0202574	8.38284e-05
1.94603	22	0.949282	9.61514e-05	0.0202387	8.36851e-05
1.94657	23	0.949546	0.000110117	0.0200003	0.000107807
1.94655	24	0.949538	9.30713e-05	0.0199958	8.07182e-05
1.94583	25	0.949187	0.0001094	0.0200901	9.50499e-05
1.9454	26	0.948975	0.000116196	0.0199567	9.95445e-05
1.94367	27	0.948132	0.000118116	0.0203465	0.000100873
1.9098	0	0.909427	0.00029718	0.0438955	0.000329844
1.95637	1	0.931605	0.000192371	0.0344218	0.00023194
1.95822	2	0.932484	0.000198939	0.0352704	0.000223425
1.96012	3	0.933389	0.000188302	0.0356052	0.000215331
1.952	4	0.929522	0.000175319	0.0365786	0.000209609
1.88034	5	0.895398	0.000243796	0.048689	0.000275668
1.84127	6	0.876794	0.000330864	0.0516011	0.000291041
1.95029	7	0.928708	0.000202082	0.0257323	0.000194617
1.9609	8	0.933764	0.000182979	0.0260328	0.000186131
1.95907	9	0.932891	0.000168735	0.0266295	0.000155027
1.96517	10	0.935796	0.000160993	0.026025	0.000141072
1.97169	11	0.9389	0.000163484	0.0248101	0.000161754
1.96923	12	0.937728	0.000151253	0.0261573	0.000137513
1.9774	13	0.941621	0.000136277	0.0230991	0.000121704
1.97901	14	0.942384	0.00013447	0.0232738	0.000122277
1.98302	15	0.944293	0.000126839	0.0217948	0.000114093
1.98526	16	0.94536	0.000123604	0.0213456	0.000113359
1.98688	17	0.946132	0.000116462	0.0208053	0.000106514
1.98715	18	0.946261	0.000115583	0.02088	0.000107041
1.98825	19	0.946785	0.000117483	0.020944	0.000112203
1.98922	20	0.947248	0.000109362	0.0203964	0.000100481
1.99176	21	0.948456	0.000113226	0.0201664	0.000108891
1.99277	22	0.948938	9.5177e-05	0.0203875	8.29652e-05
1.99338	23	0.949226	9.51856e-05	0.0204348	8.31555e-05
1.99292	24	0.94901	9.33664e-05	0.0201987	8.04287e-05
1.99261	25	0.948861	0.00010946	0.0200978	9.44338e-05
1.99187	26	0.94851	0.000127788	0.0199735	0.000122074
1.99041	27	0.947814	0.000127272	0.0203607	0.000117968
1.94647	0	0.905337	0.000317738	0.0499618	0.000360765
1.99737	1	0.929011	0.000242539	0.032909	0.000305643
2.00174	2	0.931042	0.000235961	0.0344631	0.000284403
2.00306	3	0.931655	0.000236876	0.0361682	0.000300376
1.99629	4	0.928506	0.00017457	0.0357927	0.00020175
1.91553	5	0.890942	0.000280064	0.0502865	0.000324388
1.88037	6	0.87459	0.000330767	0.0548667	0.000293169
1.99735	7	0.929001	0.00019841	0.0260406	0.000192621
2.00416	8	0.932166	0.000185722	0.0270698	0.000188237
2.0002	9	0.930324	0.000184017	0.0296832	0.000174307
2.01244	10	0.936017	0.000169753	0.0264452	0.000163991
2.01444	11	0.936947	0.000165695	0.0245857	0.00015619
2.01323	12	0.936385	0.000158931	0.0256821	0.00014035
2.02174	13	0.940346	0.000140119	0.0231891	0.000123733
