2.0496	24	0.953301	0.000395217	0.0187167	0.000339401
2.04763	25	0.952387	0.000397829	0.0187438	0.000334053
2.04651	26	0.951866	0.000204046	0.0191747	0.000177509
2.0467	27	0.951955	0.000413381	0.0191854	0.000397462
1.9852	0	0.902362	0.000269852	0.051631	0.000266154
2.04102	1	0.927736	0.000285059	0.0334459	0.000156703
2.04433	2	0.929241	0.000319236	0.034265	0.000181198
2.04539	3	0.929723	0.000140726	0.0332457	0.000106973
2.03636	4	0.92562	0.000279724	0.0350915	0.000170421
1.95226	5	0.88739	0.000189625	0.0536982	0.000164491
1.9155	6	0.870683	0.000860571	0.0499063	0.000743595
2.04266	7	0.928482	0.000404112	0.0244151	0.000309077
2.06496	8	0.938619	0.000708605	0.0179598	0.0011115
2.06475	9	0.938521	0.00106389	0.026438	0.00270707
2.06827	10	0.940125	0.000382897	0.0185639	0.000306544
2.07618	11	0.943717	0.000623001	0.0188997	0.000871767
2.07579	12	0.943543	0.000717663	0.0219647	0.00131375
2.07943	13	0.945196	0.000289312	0.020674	0.000254509
2.07935	14	0.945159	0.000603003	0.0209634	0.000844047
2.07862	15	0.944828	0.000553136	0.019982	0.000755114
2.08719	16	0.948723	0.000482575	0.0198466	0.00064189
2.0869	17	0.948593	0.000488257	0.0202652	0.000665027
2.08578	18	0.948082	0.000461104	0.0200282	0.000668565
2.08977	19	0.949897	0.000465423	0.0202675	0.000607874
2.08673	20	0.948513	0.000463663	0.0208595	0.000629841
2.09374	21	0.951699	0.000210798	0.0188872	0.000181341
2.093	22	0.951365	0.000427602	0.0199098	0.000448377
2.09592	23	0.952691	0.000197979	0.0189342	0.000174515
2.09421	24	0.951916	0.000391765	0.0183815	0.000366663
2.09367	25	0.951667	0.000448205	0.0190872	0.000355762
2.0938	26	0.951726	0.000197535	0.0187567	0.00016535
2.09087	27	0.950396	0.000434216	0.0197482	0.000429322
2.0245	0	0.899776	0.000282006	0.0586181	0.000312086
2.08132	1	0.925033	0.000293686	0.0347632	0.000170896
2.08541	2	0.926851	0.000151954	0.035645	0.000120654
2.089	3	0.928446	0.000144078	0.0340879	0.000111667
2.0788	4	0.923911	0.000304654	0.0360092	0.000182096
1.98948	5	0.884213	0.000197397	0.0577122	0.000178688
1.95192	6	0.86752	0.000938912	0.0619115	0.000884223
2.08899	7	0.928438	0.000797199	0.0238961	0.000449843
2.10878	8	0.937234	0.000765923	0.0186547	0.00129727
2.11496	9	0.939983	0.000362852	0.017401	0.000289893
2.11293	10	0.939079	0.000406771	0.0202494	0.000327094
2.11791	11	0.941294	0.000621231	0.019682	0.000915231
2.12153	12	0.942904	0.000675998	0.0207475	0.00105776
2.12302	13	0.943564	0.000592629	0.0198332	0.000952194
2.12717	14	0.945407	0.000636644	0.0205824	0.000903761
2.12802	15	0.945787	0.000725471	0.0232748	0.001362
2.13274	16	0.947883	0.000464535	0.0191969	0.000604504
2.12901	17	0.946229	0.000263863	0.0207999	0.00022725
2.13004	18	0.946684	0.000251053	0.0211507	0.000227708
2.13425	19	0.948557	0.000469035	0.0199505	0.000636347
2.13077	20	0.94701	0.000242977	0.0214669	0.000209785
2.13923	21	0.950769	0.000407227	0.018929	0.000386783
2.13712	22	0.949831	0.000452068	0.0200409	0.000482682
2.14202	23	0.952011	0.000393371	0.018599	0.00037013
2.14238	24	0.952168	0.000197663	0.0193362	0.000172224
2.14281	25	0.952362	0.000188684	0.0191347	0.000163996
2.14164	26	0.951841	0.000419269	0.0192407	0.000434779
2.13703	27	0.94979	0.000448446	0.0198504	0.00045207
2.05829	0	0.894908	0.000286694	0.0610129	0.000298038
2.12112	1	0.922225	0.000311716	0.0366043	0.000194286
2.12539	2	0.924083	0.000157353	0.0372128	0.000128045
2.13136	3	0.92668	0.00014683	0.0351752	0.00011668
2.12113	4	0.922232	0.00013608	0.0373086	0.000110879
2.02042	5	0.878444	0.000210608	0.0652569	0.000200251
1.98395	6	0.862587	0.000937922	0.0663149	0.000929645
2.13048	7	0.926297	0.000713889	0.0240041	0.000468799
2.15088	8	0.935165	0.000813652	0.019337	0.00142181
2.14786	9	0.933853	0.000484238	0.0213997	0.000374332
2.15896	10	0.93868	0.000410005	0.0231288	0.000340838
2.16237	11	0.94016	0.000815495	0.0212195	0.00155911
2.16432	12	0.941007	0.000365034	0.0239155	0.000320571
2.17029	13	0.943606	0.000623494	0.0211544	0.00102642
2.17186	14	0.944288	0.000303661	0.0202137	0.000259746
2.173	15	0.944782	0.000727431	0.0223431	0.00135135
2.17729	16	0.946647	0.000500241	0.0193062	0.000552421
2.17498	17	0.945643	0.000269785	0.022689	0.000250939
2.17227	18	0.944463	0.000611	0.0223716	0.00114336
2.17788	19	0.946904	0.000245656	0.0227472	0.000220864
2.17704	20	0.946541	0.000559441	0.0227168	0.00095533
2.18867	21	0.951594	0.000396146	0.0186952	0.000392473
2.18274	22	0.949015	0.000463585	0.0213255	0.000598195
2.18619	23	0.950517	0.000418367	0.0193229	0.000453484
2.18751	24	0.951093	0.000433242	0.0196726	0.000417988
2.18868	25	0.951602	0.000409241	0.0186981	0.000350956
2.18338	26	0.949298	0.00044137	0.0195528	0.000421935
2.18244	27	0.948887	0.000409974	0.0205006	0.000515067
