DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 27082
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   25     0.0
#
# 
 -0.20000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.10000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.30000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.40000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.90000000  0.90000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.30000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.20000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.10000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.00000000 -0.90000000  1.00000000  0.00399346 -0.00121550  0.98943674
  0.10000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.30000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.40000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.50000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.80000000  1.00000000  0.00033548 -0.00230451  0.98998628
 -0.30000000 -0.80000000  1.00000000  0.00173316 -0.00106973  0.99157269
 -0.20000000 -0.80000000  1.00000000  0.00277341 -0.00018052  0.99269705
 -0.10000000 -0.80000000  1.00000000  0.00370400  0.00056712  0.99340260
  0.00000000 -0.80000000  1.00000000  0.00459897  0.00129505  0.99370283
  0.10000000 -0.80000000  1.00000000  0.00513935  0.00168128  0.99309364
  0.20000000 -0.80000000  1.00000000  0.00563736  0.00178650  0.99221323
  0.30000000 -0.80000000  1.00000000  0.00651308  0.00145586  0.99071233
  0.40000000 -0.80000000  1.00000000  0.00786304  0.00052079  0.98836932
  0.50000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000  1.00000000  0.00010420 -0.00145160  0.99136445
 -0.40000000 -0.70000000  1.00000000  0.00149073 -0.00056907  0.99338436
 -0.30000000 -0.70000000  1.00000000  0.00268737  0.00014701  0.99550024
 -0.20000000 -0.70000000  1.00000000  0.00362115  0.00079101  0.99669948
 -0.10000000 -0.70000000  1.00000000  0.00450940  0.00155399  0.99748331
  0.00000000 -0.70000000  1.00000000  0.00529621  0.00237472  0.99810790
  0.10000000 -0.70000000  1.00000000  0.00556937  0.00312403  0.99758894
  0.20000000 -0.70000000  1.00000000  0.00584383  0.00354037  0.99644638
  0.30000000 -0.70000000  1.00000000  0.00612839  0.00361747  0.99483196
  0.40000000 -0.70000000  1.00000000  0.00698647  0.00291417  0.99245241
  0.50000000 -0.70000000  1.00000000  0.00844251  0.00180026  0.98941546
  0.60000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000  1.00000000 -0.00028125 -0.00096309  0.99184646
 -0.50000000 -0.60000000  1.00000000  0.00103454 -0.00018115  0.99462923
 -0.40000000 -0.60000000  1.00000000  0.00188161  0.00008228  0.99708759
 -0.30000000 -0.60000000  1.00000000  0.00295907  0.00030609  0.99896374
 -0.20000000 -0.60000000  1.00000000  0.00403934  0.00095650  1.00164200
 -0.10000000 -0.60000000  1.00000000  0.00561163  0.00188187  1.00271127
  0.00000000 -0.60000000  1.00000000  0.00638275  0.00308348  1.00305041
  0.10000000 -0.60000000  1.00000000  0.00608206  0.00450822  1.00361344
  0.20000000 -0.60000000  1.00000000  0.00554614  0.00504923  1.00184644
  0.30000000 -0.60000000  1.00000000  0.00579210  0.00477337  0.99888605
  0.40000000 -0.60000000  1.00000000  0.00619494  0.00427045  0.99643640
  0.50000000 -0.60000000  1.00000000  0.00748386  0.00338779  0.99315079
  0.60000000 -0.60000000  1.00000000  0.00928469  0.00206541  0.98977831
  0.70000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000  1.00000000 -0.00106781 -0.00066545  0.99123477
 -0.60000000 -0.50000000  1.00000000  0.00047698  0.00018516  0.99457603
 -0.50000000 -0.50000000  1.00000000  0.00110792  0.00044443  0.99774900
 -0.40000000 -0.50000000  1.00000000  0.00174194  0.00053967  1.00066131
 -0.30000000 -0.50000000  1.00000000  0.00303736 -0.00017754  1.00242613
 -0.20000000 -0.50000000  1.00000000  0.00499277  0.00000146  1.00424211
 -0.10000000 -0.50000000  1.00000000  0.00703900  0.00195317  1.00573247
  0.00000000 -0.50000000  1.00000000  0.00847673  0.00461366  1.00597250
  0.10000000 -0.50000000  1.00000000  0.00756840  0.00695750  1.00660328
  0.20000000 -0.50000000  1.00000000  0.00575480  0.00742159  1.00637548
  0.30000000 -0.50000000  1.00000000  0.00481731  0.00658417  1.00464025
  0.40000000 -0.50000000  1.00000000  0.00498945  0.00515864  1.00149311
  0.50000000 -0.50000000  1.00000000  0.00627455  0.00413940  0.99673355
  0.60000000 -0.50000000  1.00000000  0.00818358  0.00305495  0.99257492
  0.70000000 -0.50000000  1.00000000  0.01088666  0.00169211  0.98866898
  0.80000000 -0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000  1.00000000 -0.00221035 -0.00033055  0.98969785
 -0.70000000 -0.40000000  1.00000000 -0.00025384  0.00066985  0.99362720
 -0.60000000 -0.40000000  1.00000000  0.00065247  0.00096220  0.99708289
 -0.50000000 -0.40000000  1.00000000  0.00093711  0.00141282  1.00115224
 -0.40000000 -0.40000000  1.00000000  0.00110985  0.00053184  1.00305521
 -0.30000000 -0.40000000  1.00000000  0.00221170 -0.00017140  1.00397329
 -0.20000000 -0.40000000  1.00000000  0.00565689 -0.00024966  1.00447570
 -0.10000000 -0.40000000  1.00000000  0.01084343  0.00311042  1.00624291
  0.00000000 -0.40000000  1.00000000  0.01341893  0.01072822  1.00963059
  0.10000000 -0.40000000  1.00000000  0.00891940  0.01479182  1.01215043
  0.20000000 -0.40000000  1.00000000  0.00422620  0.01337346  1.01146449
  0.30000000 -0.40000000  1.00000000  0.00265968  0.00896164  1.00859621
  0.40000000 -0.40000000  1.00000000  0.00331242  0.00607448  1.00512836
  0.50000000 -0.40000000  1.00000000  0.00491287  0.00415790  1.00093238
  0.60000000 -0.40000000  1.00000000  0.00711090  0.00327073  0.99575320
  0.70000000 -0.40000000  1.00000000  0.00975280  0.00256808  0.99104094
  0.80000000 -0.40000000  1.00000000  0.01318041  0.00129969  0.98648370
  0.90000000 -0.40000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.30000000  1.00000000 -0.00131280  0.00088251  0.99162552
 -0.70000000 -0.30000000  1.00000000  0.00042542  0.00161567  0.99556695
 -0.60000000 -0.30000000  1.00000000  0.00074307  0.00185101  0.99903797
 -0.50000000 -0.30000000  1.00000000  0.00094031  0.00228359  1.00263413
 -0.40000000 -0.30000000  1.00000000  0.00019087  0.00199109  1.00399514
 -0.30000000 -0.30000000  1.00000000  0.00129320  0.00114979  1.00328536
 -0.20000000 -0.30000000  1.00000000  0.00812127  0.00036578  1.00059754
 -0.10000000 -0.30000000  1.00000000  0.02137979  0.00717728  0.99942407
  0.00000000 -0.30000000  1.00000000  0.02682687  0.02865786  1.00856818
  0.10000000 -0.30000000  1.00000000  0.00982093  0.03938548  1.01838023
  0.20000000 -0.30000000  1.00000000 -0.00477216  0.02738402  1.01892486
  0.30000000 -0.30000000  1.00000000 -0.00460954  0.01337375  1.01390328
  0.40000000 -0.30000000  1.00000000  0.00037125  0.00590609  1.00823923
  0.50000000 -0.30000000  1.00000000  0.00377182  0.00392132  1.00340250
  0.60000000 -0.30000000  1.00000000  0.00652634  0.00298810  0.99759271
  0.70000000 -0.30000000  1.00000000  0.00892034  0.00257969  0.99287145
  0.80000000 -0.30000000  1.00000000  0.01222099  0.00212845  0.98857919
  0.90000000 -0.30000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.20000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.20000000  1.00000000 -0.00058106  0.00168852  0.99300086
 -0.70000000 -0.20000000  1.00000000  0.00094223  0.00222150  0.99694027
 -0.60000000 -0.20000000  1.00000000  0.00137050  0.00329596  1.00157468
 -0.50000000 -0.20000000  1.00000000  0.00099092  0.00408398  1.00431649
 -0.40000000 -0.20000000  1.00000000  0.00055680  0.00475060  1.00466835
 -0.30000000 -0.20000000  1.00000000  0.00185781  0.00677873  1.00074081
 -0.20000000 -0.20000000  1.00000000  0.00802472  0.00822120  0.98352522
 -0.10000000 -0.20000000  1.00000000  0.04057261  0.01189631  0.95388639
  0.00000000 -0.20000000  1.00000000  0.05176722  0.07550456  0.99076949
  0.10000000 -0.20000000  1.00000000 -0.00714229  0.11478981  1.03425856
  0.20000000 -0.20000000  1.00000000 -0.03702755  0.04901302  1.03121245
  0.30000000 -0.20000000  1.00000000 -0.01855784  0.01386696  1.01885493
  0.40000000 -0.20000000  1.00000000 -0.00409419  0.00401830  1.01078144
  0.50000000 -0.20000000  1.00000000  0.00256747  0.00212943  1.00466888
  0.60000000 -0.20000000  1.00000000  0.00607874  0.00211547  0.99993982
  0.70000000 -0.20000000  1.00000000  0.00875185  0.00261435  0.99445882
  0.80000000 -0.20000000  1.00000000  0.01168174  0.00263770  0.98968608
  0.90000000 -0.20000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.10000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.10000000  1.00000000  0.00014898  0.00215769  0.99363768
 -0.70000000 -0.10000000  1.00000000  0.00160013  0.00289880  0.99805390
 -0.60000000 -0.10000000  1.00000000  0.00252571  0.00384876  1.00277586
 -0.50000000 -0.10000000  1.00000000  0.00277847  0.00616384  1.00558655
 -0.40000000 -0.10000000  1.00000000  0.00467877  0.01019033  1.00612993
 -0.30000000 -0.10000000  1.00000000  0.01108243  0.02024504  1.00096727
 -0.20000000 -0.10000000  1.00000000  0.01765894  0.04661546  0.95718479
 -0.10000000 -0.10000000  1.00000000 -0.01465115  0.03777071  0.96147341
  0.00000000 -0.10000000  1.00000000 -0.05270428  0.02472340  0.98291212
  0.10000000 -0.10000000  1.00000000 -0.07945871  0.02241137  1.00963542
  0.20000000 -0.10000000  1.00000000 -0.10574027  0.03299996  1.03806875
  0.30000000 -0.10000000  1.00000000 -0.03275118  0.00135358  1.01875345
  0.40000000 -0.10000000  1.00000000 -0.00625698 -0.00108326  1.00972809
  0.50000000 -0.10000000  1.00000000  0.00301277  0.00044696  1.00504687
  0.60000000 -0.10000000  1.00000000  0.00671047  0.00141309  1.00025085
  0.70000000 -0.10000000  1.00000000  0.00927065  0.00261926  0.99496838
  0.80000000 -0.10000000  1.00000000  0.01198054  0.00294869  0.99007790
  0.90000000 -0.10000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.00000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.00000000  1.00000000  0.00080453  0.00258426  0.99402184
 -0.70000000  0.00000000  1.00000000  0.00241949  0.00303670  0.99847401
 -0.60000000  0.00000000  1.00000000  0.00406978  0.00419945  1.00393324
 -0.50000000  0.00000000  1.00000000  0.00604770  0.00663765  1.00697941
 -0.40000000  0.00000000  1.00000000  0.01172783  0.01077421  1.00995515
 -0.30000000  0.00000000  1.00000000  0.03175336  0.02345329  1.00981648
 -0.20000000  0.00000000  1.00000000  0.08696962  0.04158275  0.99397609
 -0.10000000  0.00000000  1.00000000 -0.01736444  0.00973405  0.96708405
  0.00000000  0.00000000  1.00000000 -0.05519144 -0.00078954  0.98969417
  0.10000000  0.00000000  1.00000000 -0.09301844 -0.01131313  1.01230428
  0.20000000  0.00000000  1.00000000 -0.07370013 -0.03420530  0.99202481
  0.30000000  0.00000000  1.00000000 -0.02241244 -0.01873828  1.00815934
  0.40000000  0.00000000  1.00000000 -0.00138577 -0.00559032  1.00801253
  0.50000000  0.00000000  1.00000000  0.00558849 -0.00141417  1.00400250
  0.60000000  0.00000000  1.00000000  0.00799090  0.00097099  1.00002867
  0.70000000  0.00000000  1.00000000  0.00992025  0.00237582  0.99524035
  0.80000000  0.00000000  1.00000000  0.01230199  0.00304753  0.99057343
  0.90000000  0.00000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.10000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.10000000  1.00000000  0.00099807  0.00271928  0.99370954
 -0.70000000  0.10000000  1.00000000  0.00295303  0.00292221  0.99816505
 -0.60000000  0.10000000  1.00000000  0.00534414  0.00357649  1.00356827
 -0.50000000  0.10000000  1.00000000  0.00837443  0.00510376  1.00755197
 -0.40000000  0.10000000  1.00000000  0.01675297  0.00609247  1.01200366
 -0.30000000  0.10000000  1.00000000  0.04239886  0.00360877  1.01968511
 -0.20000000  0.10000000  1.00000000  0.11586331 -0.02947494  1.03916241
 -0.10000000  0.10000000  1.00000000 -0.00105757 -0.05411653  0.99260950
  0.00000000  0.10000000  1.00000000 -0.05903167 -0.04140313  0.98946717
  0.10000000  0.10000000  1.00000000 -0.06689818 -0.03183210  0.98648965
  0.20000000  0.10000000  1.00000000 -0.00884596 -0.04281682  0.95558893
  0.30000000  0.10000000  1.00000000 -0.00077076 -0.01517119  0.99889992
  0.40000000  0.10000000  1.00000000  0.00643743 -0.00503131  1.00360383
  0.50000000  0.10000000  1.00000000  0.00875493 -0.00053938  1.00268272
  0.60000000  0.10000000  1.00000000  0.00961541  0.00118294  0.99956595
  0.70000000  0.10000000  1.00000000  0.01092218  0.00291859  0.99457792
  0.80000000  0.10000000  1.00000000  0.01316763  0.00370056  0.99009927
  0.90000000  0.10000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.20000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.20000000  1.00000000  0.00096328  0.00286510  0.99287996
 -0.70000000  0.20000000  1.00000000  0.00327369  0.00256602  0.99711888
 -0.60000000  0.20000000  1.00000000  0.00568165  0.00295618  1.00250988
 -0.50000000  0.20000000  1.00000000  0.00876466  0.00262777  1.00736899
 -0.40000000  0.20000000  1.00000000  0.01493740  0.00079943  1.01133584
 -0.30000000  0.20000000  1.00000000  0.02841439 -0.00866497  1.01965134
 -0.20000000  0.20000000  1.00000000  0.04575240 -0.04324921  1.03036887
 -0.10000000  0.20000000  1.00000000  0.01871560 -0.11065223  1.03360156
  0.00000000  0.20000000  1.00000000 -0.06163560 -0.07861761  0.98882007
  0.10000000  0.20000000  1.00000000 -0.03086911 -0.00673914  0.95056839
  0.20000000  0.20000000  1.00000000  0.00212127 -0.00242495  0.98147515
  0.30000000  0.20000000  1.00000000  0.00866607 -0.00127594  0.99861587
  0.40000000  0.20000000  1.00000000  0.01023801  0.00077524  1.00260909
  0.50000000  0.20000000  1.00000000  0.01072479  0.00185101  1.00127081
  0.60000000  0.20000000  1.00000000  0.01095854  0.00235661  0.99827530
  0.70000000  0.20000000  1.00000000  0.01181453  0.00381105  0.99342064
  0.80000000  0.20000000  1.00000000  0.01409538  0.00454562  0.98926015
  0.90000000  0.20000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.30000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.30000000  1.00000000  0.00066179  0.00306943  0.99150097
 -0.70000000  0.30000000  1.00000000  0.00315753  0.00252172  0.99544327
 -0.60000000  0.30000000  1.00000000  0.00498054  0.00215444  1.00003562
 -0.50000000  0.30000000  1.00000000  0.00759894  0.00089498  1.00479617
 -0.40000000  0.30000000  1.00000000  0.01063902 -0.00115684  1.00879350
 -0.30000000  0.30000000  1.00000000  0.01487732 -0.00841437  1.01361301
 -0.20000000  0.30000000  1.00000000  0.01485245 -0.02206919  1.01925293
 -0.10000000  0.30000000  1.00000000 -0.00027091 -0.03399239  1.01762937
  0.00000000  0.30000000  1.00000000 -0.01670004 -0.02370033  1.00730291
  0.10000000  0.30000000  1.00000000 -0.01129997 -0.00167406  0.99765691
  0.20000000  0.30000000  1.00000000  0.00188774  0.00543363  0.99885681
  0.30000000  0.30000000  1.00000000  0.00947478  0.00479967  1.00093129
  0.40000000  0.30000000  1.00000000  0.01099122  0.00399999  1.00181113
  0.50000000  0.30000000  1.00000000  0.01084905  0.00363916  0.99968202
  0.60000000  0.30000000  1.00000000  0.01149537  0.00428647  0.99566701
  0.70000000  0.30000000  1.00000000  0.01262566  0.00484481  0.99189303
  0.80000000  0.30000000  1.00000000  0.01513807  0.00566065  0.98796673
  0.90000000  0.30000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.40000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.40000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.40000000  1.00000000  0.00248866  0.00268309  0.99341583
 -0.60000000  0.40000000  1.00000000  0.00445122  0.00178689  0.99736368
 -0.50000000  0.40000000  1.00000000  0.00650986  0.00071034  1.00213422
 -0.40000000  0.40000000  1.00000000  0.00715526 -0.00139536  1.00523272
 -0.30000000  0.40000000  1.00000000  0.00769677 -0.00414403  1.00791554
 -0.20000000  0.40000000  1.00000000  0.00591294 -0.00790819  1.01104523
 -0.10000000  0.40000000  1.00000000  0.00116597 -0.00953734  1.01074384
  0.00000000  0.40000000  1.00000000 -0.00327911 -0.00489980  1.00809653
  0.10000000  0.40000000  1.00000000 -0.00059504  0.00254875  1.00399872
  0.20000000  0.40000000  1.00000000  0.00431388  0.00637681  1.00252792
  0.30000000  0.40000000  1.00000000  0.00833585  0.00646270  1.00185703
  0.40000000  0.40000000  1.00000000  0.00997384  0.00591378  0.99952917
  0.50000000  0.40000000  1.00000000  0.01096997  0.00492354  0.99739569
  0.60000000  0.40000000  1.00000000  0.01178744  0.00551930  0.99357492
  0.70000000  0.40000000  1.00000000  0.01338556  0.00607331  0.98975867
  0.80000000  0.40000000  1.00000000  0.01639028  0.00740268  0.98610193
  0.90000000  0.40000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.50000000  1.00000000  0.00141514  0.00357123  0.99070978
 -0.60000000  0.50000000  1.00000000  0.00354208  0.00225731  0.99431493
 -0.50000000  0.50000000  1.00000000  0.00495228  0.00123154  0.99784762
 -0.40000000  0.50000000  1.00000000  0.00569487  0.00005012  1.00150935
 -0.30000000  0.50000000  1.00000000  0.00536847 -0.00144355  1.00412685
 -0.20000000  0.50000000  1.00000000  0.00405488 -0.00221906  1.00528074
 -0.10000000  0.50000000  1.00000000  0.00258723 -0.00151617  1.00606410
  0.00000000  0.50000000  1.00000000  0.00176430  0.00109509  1.00477341
  0.10000000  0.50000000  1.00000000  0.00290658  0.00427086  1.00340007
  0.20000000  0.50000000  1.00000000  0.00536428  0.00618207  1.00135421
  0.30000000  0.50000000  1.00000000  0.00766814  0.00635602  0.99995208
  0.40000000  0.50000000  1.00000000  0.00964435  0.00605995  0.99771100
  0.50000000  0.50000000  1.00000000  0.01067416  0.00639733  0.99422129
  0.60000000  0.50000000  1.00000000  0.01224044  0.00681422  0.99107500
  0.70000000  0.50000000  1.00000000  0.01452910  0.00762976  0.98764722
  0.80000000  0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.50000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.60000000  1.00000000  0.00252912  0.00342348  0.99103592
 -0.50000000  0.60000000  1.00000000  0.00390024  0.00232151  0.99400834
 -0.40000000  0.60000000  1.00000000  0.00472522  0.00151144  0.99680453
 -0.30000000  0.60000000  1.00000000  0.00488936  0.00103821  0.99879913
 -0.20000000  0.60000000  1.00000000  0.00459949  0.00045774  1.00067868
 -0.10000000  0.60000000  1.00000000  0.00384073  0.00128902  1.00126195
  0.00000000  0.60000000  1.00000000  0.00358204  0.00269573  1.00083814
  0.10000000  0.60000000  1.00000000  0.00466290  0.00427235  0.99970689
  0.20000000  0.60000000  1.00000000  0.00640822  0.00544807  0.99856888
  0.30000000  0.60000000  1.00000000  0.00821395  0.00654307  0.99613600
  0.40000000  0.60000000  1.00000000  0.00957166  0.00689319  0.99382924
  0.50000000  0.60000000  1.00000000  0.01115561  0.00748987  0.99126108
  0.60000000  0.60000000  1.00000000  0.01308710  0.00826157  0.98813660
  0.70000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.60000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.70000000  1.00000000  0.00296971  0.00416114  0.99036421
 -0.40000000  0.70000000  1.00000000  0.00408472  0.00338807  0.99262019
 -0.30000000  0.70000000  1.00000000  0.00467723  0.00282727  0.99453543
 -0.20000000  0.70000000  1.00000000  0.00510010  0.00286145  0.99565106
 -0.10000000  0.70000000  1.00000000  0.00518344  0.00334678  0.99620176
  0.00000000  0.70000000  1.00000000  0.00542806  0.00429334  0.99626729
  0.10000000  0.70000000  1.00000000  0.00623097  0.00544503  0.99545154
  0.20000000  0.70000000  1.00000000  0.00751485  0.00640469  0.99416103
  0.30000000  0.70000000  1.00000000  0.00856079  0.00732708  0.99259703
  0.40000000  0.70000000  1.00000000  0.01026458  0.00810059  0.99038325
  0.50000000  0.70000000  1.00000000  0.01214258  0.00918175  0.98787299
  0.60000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.80000000  1.00000000  0.00444550  0.00523819  0.99015383
 -0.20000000  0.80000000  1.00000000  0.00516632  0.00507571  0.99122807
 -0.10000000  0.80000000  1.00000000  0.00581739  0.00545826  0.99170356
  0.00000000  0.80000000  1.00000000  0.00644093  0.00608426  0.99179937
  0.10000000  0.80000000  1.00000000  0.00730068  0.00710420  0.99098939
  0.20000000  0.80000000  1.00000000  0.00837339  0.00808013  0.99015934
  0.30000000  0.80000000  1.00000000  0.00980477  0.00921118  0.98863019
  0.40000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.20000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
