DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 23833
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   22     0.0
#
#
         0.7          1.8          1.7     0.020648     0.087218     -0.24015
         0.8          1.8          1.7     0.022596     0.052389     -0.29733
         0.9          1.8          1.7    0.0096979     0.022877     -0.26007
           1          1.8          1.7    0.0028187    0.0089199      -0.3639
         1.1          1.8          1.7    0.0012726    0.0014076     -0.48913
         1.2          1.8          1.7  -0.00025478  -0.00034682     -0.20326
         1.3          1.8          1.7    0.0016745    0.0018142      -0.0692
         1.4          1.8          1.7  5.4557e-005  -0.00062894     -0.37056
         1.5          1.8          1.7  -0.00082264   -0.0011902     -0.12227
         1.6          1.8          1.7    -0.002931   -0.0040966     -0.38751
         1.7          1.8          1.7    -0.011529    -0.013794     -0.31741
         1.8          1.8          1.7    -0.070778    -0.070778      -0.7541
           0            0          1.8      0.22042   -0.0093104      0.35345
         0.1            0          1.8      0.21292     0.012468        0.392
         0.2            0          1.8      0.20265     0.047474      0.50842
         0.3            0          1.8      0.19238      0.08248      0.62483
         0.4            0          1.8      0.17364     0.097599      0.82356
         0.5            0          1.8      0.10286     0.044796      0.96357
         0.6            0          1.8     0.074678     0.023787       1.1831
         0.7            0          1.8     -0.13258     0.006648       1.3147
         0.8            0          1.8     -0.36349     0.049818       1.3434
         0.9            0          1.8     -0.28503      0.12716       1.0882
           1            0          1.8     -0.28252     0.043103      0.64349
         1.1            0          1.8     -0.18369   -0.0062359      0.51811
         1.2            0          1.8    -0.073077     -0.02619      0.47085
         1.3            0          1.8     0.048759    -0.018153        0.498
         1.4            0          1.8      0.17477   -0.0098657      0.25429
         1.5            0          1.8      0.23344     -0.01258      0.11998
         1.6            0          1.8      0.24271    -0.011798     0.062174
         1.7            0          1.8      0.21364    -0.003092    -0.084689
         1.8            0          1.8     0.090446   0.00043675     -0.23066
           0          0.1          1.8      0.17658     0.048805        0.392
         0.1          0.1          1.8       0.1855     0.048393      0.44022
         0.2          0.1          1.8      0.20662     0.050802      0.51771
         0.3          0.1          1.8       0.2102       0.0749      0.63955
         0.4          0.1          1.8        0.231      0.18179      0.97667
         0.5          0.1          1.8      0.27213      0.18484       1.3275
         0.6          0.1          1.8      0.10023     0.099909       1.4527
         0.7          0.1          1.8      -0.1938    0.0048384       1.4606
         0.8          0.1          1.8     -0.49897   -0.0038693       1.4049
         0.9          0.1          1.8     -0.37901     0.030733       1.1744
           1          0.1          1.8     -0.22784     0.022833      0.83357
         1.1          0.1          1.8     -0.22901    -0.023582       0.4787
         1.2          0.1          1.8    -0.072914    -0.015806      0.50572
         1.3          0.1          1.8     0.070342   -0.0061375      0.50018
         1.4          0.1          1.8      0.19232    0.0056459      0.31705
         1.5          0.1          1.8      0.29883    0.0089694      0.19841
         1.6          0.1          1.8      0.24059    0.0036422     0.070181
         1.7          0.1          1.8      0.21415    0.0011594      0.01224
         1.8          0.1          1.8      0.09068      0.01391     -0.20707
           0          0.2          1.8      0.14638      0.10374      0.50842
         0.1          0.2          1.8      0.14849      0.10893      0.51771
         0.2          0.2          1.8       0.1497      0.10482      0.60486
         0.3          0.2          1.8      0.17087      0.10739      0.68363
         0.4          0.2          1.8      0.27259     0.081663       1.0998
         0.5          0.2          1.8      0.18137     0.078663       1.2898
         0.6          0.2          1.8      0.00259     0.025525       1.4089
         0.7          0.2          1.8     -0.14739    -0.027882       1.3882
         0.8          0.2          1.8     -0.38391    -0.094034       1.3619
         0.9          0.2          1.8     -0.31123    -0.098646       1.1216
           1          0.2          1.8     -0.29736     -0.08386      0.73109
         1.1          0.2          1.8     -0.23143    -0.014508      0.48784
         1.2          0.2          1.8    -0.056952   -0.0060433      0.50746
         1.3          0.2          1.8     0.095515    0.0056799      0.45704
         1.4          0.2          1.8      0.26098     0.020737      0.34681
         1.5          0.2          1.8      0.36218     0.021094      0.12599
         1.6          0.2          1.8      0.24952     0.008228     0.059666
         1.7          0.2          1.8      0.21133    0.0028133     0.012628
         1.8          0.2          1.8     0.089032    0.0056429     -0.14393
           0          0.3          1.8      0.11618      0.15868      0.62483
         0.1          0.3          1.8      0.11518      0.16992      0.63955
         0.2          0.3          1.8      0.11269      0.16557      0.68363
         0.3          0.3          1.8      0.13587      0.13587        0.926
         0.4          0.3          1.8      0.26249     0.085844       1.2249
         0.5          0.3          1.8      0.19159     0.038535       1.4778
         0.6          0.3          1.8    -0.053005    -0.047893       1.4083
         0.7          0.3          1.8     -0.17348    -0.077299       1.3166
         0.8          0.3          1.8     -0.50021     -0.19021       1.4219
         0.9          0.3          1.8     -0.38078     -0.16884       1.0872
           1          0.3          1.8     -0.31261    -0.081935      0.63319
         1.1          0.3          1.8     -0.18309   -0.0086223      0.49587
         1.2          0.3          1.8    -0.035586   -0.0027478      0.52328
         1.3          0.3          1.8      0.11173      0.01618      0.49836
         1.4          0.3          1.8       0.2474     0.026298      0.36781
         1.5          0.3          1.8      0.25573     0.026009      0.15341
         1.6          0.3          1.8      0.22687     0.019052     0.056833
         1.7          0.3          1.8      0.19916    0.0052619     0.012569
         1.8          0.3          1.8     0.089656     0.037954     -0.24598
           0          0.4          1.8     0.097599      0.17364      0.82356
         0.1          0.4          1.8      0.18179        0.231      0.97667
         0.2          0.4          1.8     0.081663      0.27259       1.0998
         0.3          0.4          1.8     0.085844      0.26249       1.2249
         0.4          0.4          1.8       0.1701       0.1701       1.4053
         0.5          0.4          1.8     0.013591    -0.010218       1.3957
         0.6          0.4          1.8     -0.11935     -0.11035       1.4422
         0.7          0.4          1.8     -0.28914     -0.15843       1.3575
         0.8          0.4          1.8     -0.44934     -0.19324       1.3578
         0.9          0.4          1.8     -0.37409     -0.15967      0.92139
           1          0.4          1.8     -0.23847    -0.082559       0.7312
         1.1          0.4          1.8     -0.15189      -0.0388      0.50746
         1.2          0.4          1.8    -0.016348   -0.0056918      0.50246
         1.3          0.4          1.8      0.14077     0.031114      0.48598
         1.4          0.4          1.8      0.23578     0.045455      0.34694
         1.5          0.4          1.8      0.28253     0.053257      0.10262
         1.6          0.4          1.8      0.20838     0.022682     0.041078
         1.7          0.4          1.8      0.18474    0.0062131    0.0056102
         1.8          0.4          1.8     0.088799    0.0042917    -0.053933
           0          0.5          1.8     0.044796      0.10286      0.96357
         0.1          0.5          1.8      0.18484      0.27213       1.3275
         0.2          0.5          1.8     0.078663      0.18137       1.2898
         0.3          0.5          1.8     0.038535      0.19159       1.4778
         0.4          0.5          1.8    -0.010218     0.013591       1.3957
         0.5          0.5          1.8     -0.10805     -0.10805       1.3168
         0.6          0.5          1.8     -0.32951     -0.32363       1.4272
         0.7          0.5          1.8     -0.28343     -0.26113       1.2965
         0.8          0.5          1.8     -0.29787     -0.12473      0.97867
         0.9          0.5          1.8      -0.2889     -0.15575      0.66757
           1          0.5          1.8     -0.17856     -0.13697      0.50159
         1.1          0.5          1.8    -0.099054    -0.044222       0.4867
         1.2          0.5          1.8     0.014018    0.0057745      0.44629
         1.3          0.5          1.8      0.15191     0.056631      0.44201
         1.4          0.5          1.8      0.26312     0.082372       0.2413
         1.5          0.5          1.8      0.27267     0.073065     0.075699
         1.6          0.5          1.8      0.18753     0.033791     0.028655
         1.7          0.5          1.8       0.1668    0.0098429      0.00656
         1.8          0.5          1.8     0.088745     0.048369     -0.25379
           0          0.6          1.8     0.023787     0.074678       1.1831
         0.1          0.6          1.8     0.099909      0.10023       1.4527
         0.2          0.6          1.8     0.025525      0.00259       1.4089
         0.3          0.6          1.8    -0.047893    -0.053005       1.4083
         0.4          0.6          1.8     -0.11035     -0.11935       1.4422
         0.5          0.6          1.8     -0.32363     -0.32951       1.4272
         0.6          0.6          1.8     -0.26193     -0.26193       1.2413
         0.7          0.6          1.8     -0.17188     -0.17461       1.1355
         0.8          0.6          1.8     -0.23295     -0.20958      0.81374
         0.9          0.6          1.8     -0.21828     -0.17173      0.52391
           1          0.6          1.8     -0.10492     -0.09554       0.4967
         1.1          0.6          1.8    -0.019351    -0.014087      0.51698
         1.2          0.6          1.8     0.090389     0.050353      0.48085
         1.3          0.6          1.8      0.19609     0.096708       0.4288
         1.4          0.6          1.8      0.25123      0.11105       0.1706
         1.5          0.6          1.8      0.20922     0.079252      0.09026
         1.6          0.6          1.8      0.15497     0.045993     0.025399
         1.7          0.6          1.8      0.13729     0.014841    0.0038744
         1.8          0.6          1.8     0.089424     0.057876     -0.23662
           0          0.7          1.8     0.006648     -0.13258       1.3147
         0.1          0.7          1.8    0.0048384      -0.1938       1.4606
         0.2          0.7          1.8    -0.027882     -0.14739       1.3882
         0.3          0.7          1.8    -0.077299     -0.17348       1.3166
         0.4          0.7          1.8     -0.15843     -0.28914       1.3575
         0.5          0.7          1.8     -0.26113     -0.28343       1.2965
         0.6          0.7          1.8     -0.17461     -0.17188       1.1355
         0.7          0.7          1.8     -0.20565     -0.20565      0.64723
         0.8          0.7          1.8     -0.15462       -0.132      0.57239
         0.9          0.7          1.8     -0.14732     -0.12884      0.48946
           1          0.7          1.8    -0.038332    -0.033845       0.5082
         1.1          0.7          1.8     0.053584     0.040156       0.5038
         1.2          0.7          1.8      0.15385      0.11263      0.48969
         1.3          0.7          1.8      0.22224      0.14145      0.27232
         1.4          0.7          1.8      0.25002      0.14354     0.089093
         1.5          0.7          1.8      0.17684     0.096859     0.040935
         1.6          0.7          1.8      0.12843     0.067359     0.016959
         1.7          0.7          1.8     0.089572     0.048413    -0.071105
         1.8          0.7          1.8     0.088754    0.0086916       -0.079
           0          0.8          1.8     0.049818     -0.36349       1.3434
         0.1          0.8          1.8   -0.0038693     -0.49897       1.4049
         0.2          0.8          1.8    -0.094034     -0.38391       1.3619
         0.3          0.8          1.8     -0.19021     -0.50021       1.4219
         0.4          0.8          1.8     -0.19324     -0.44934       1.3578
         0.5          0.8          1.8     -0.12473     -0.29787      0.97867
         0.6          0.8          1.8     -0.20958     -0.23295      0.81374
         0.7          0.8          1.8       -0.132     -0.15462      0.57239
         0.8          0.8          1.8     -0.10601     -0.10601      0.46362
         0.9          0.8          1.8    -0.047816    -0.043569      0.49943
           1          0.8          1.8     0.031048     0.028154      0.50505
         1.1          0.8          1.8      0.13085      0.11036       0.4253
         1.2          0.8          1.8      0.20771      0.17173      0.32678
         1.3          0.8          1.8      0.20787      0.15707      0.18813
         1.4          0.8          1.8      0.18935      0.13757     0.057995
         1.5          0.8          1.8      0.14582      0.10989     0.026091
         1.6          0.8          1.8      0.11509     0.096135    0.0057568
         1.7          0.8          1.8      0.16741    -0.025407     -0.35085
         1.8          0.8          1.8     0.053514     0.021108     -0.26142
           0          0.9          1.8      0.12716     -0.28503       1.0882
         0.1          0.9          1.8     0.030733     -0.37901       1.1744
         0.2          0.9          1.8    -0.098646     -0.31123       1.1216
         0.3          0.9          1.8     -0.16884     -0.38078       1.0872
         0.4          0.9          1.8     -0.15967     -0.37409      0.92139
         0.5          0.9          1.8     -0.15575      -0.2889      0.66757
         0.6          0.9          1.8     -0.17173     -0.21828      0.52391
         0.7          0.9          1.8     -0.12884     -0.14732      0.48946
         0.8          0.9          1.8    -0.043569    -0.047816      0.49943
         0.9          0.9          1.8     0.017342     0.017342      0.50649
           1          0.9          1.8     0.087537     0.081005      0.45584
         1.1          0.9          1.8      0.20113      0.17885      0.30487
         1.2          0.9          1.8      0.26839      0.23742      0.14531
         1.3          0.9          1.8      0.21297      0.17944     0.084814
         1.4          0.9          1.8      0.15958      0.13528     0.030536
         1.5          0.9          1.8      0.13463      0.12461    0.0066095
         1.6          0.9          1.8      0.22031    -0.067787     -0.32838
         1.7          0.9          1.8       0.0569     0.019725     -0.30292
         1.8          0.9          1.8     0.023135    0.0097893     -0.21644
           0            1          1.8     0.043103     -0.28252      0.64349
         0.1            1          1.8     0.022833     -0.22784      0.83357
         0.2            1          1.8     -0.08386     -0.29736      0.73109
         0.3            1          1.8    -0.081935     -0.31261      0.63319
         0.4            1          1.8    -0.082559     -0.23847       0.7312
         0.5            1          1.8     -0.13697     -0.17856      0.50159
         0.6            1          1.8     -0.09554     -0.10492       0.4967
         0.7            1          1.8    -0.033845    -0.038332       0.5082
         0.8            1          1.8     0.028154     0.031048      0.50505
         0.9            1          1.8     0.081005     0.087537      0.45584
           1            1          1.8      0.13648      0.13648      0.22364
         1.1            1          1.8      0.20871      0.20007      0.19662
         1.2            1          1.8      0.19568      0.18775       0.1281
         1.3            1          1.8      0.16358      0.15424     0.044179
         1.4            1          1.8      0.14551      0.13842     0.013453
         1.5            1          1.8      0.21122    -0.051874     -0.30939
         1.6            1          1.8     0.051117      0.02405      -0.2491
         1.7            1          1.8     0.022483     0.011853     -0.25093
         1.8            1          1.8    0.0091776     0.003134     -0.34092
           0          1.1          1.8   -0.0062359     -0.18369      0.51811
         0.1          1.1          1.8    -0.023582     -0.22901       0.4787
         0.2          1.1          1.8    -0.014508     -0.23143      0.48784
         0.3          1.1          1.8   -0.0086223     -0.18309      0.49587
         0.4          1.1          1.8      -0.0388     -0.15189      0.50746
         0.5          1.1          1.8    -0.044222    -0.099054       0.4867
         0.6          1.1          1.8    -0.014087    -0.019351      0.51698
         0.7          1.1          1.8     0.040156     0.053584       0.5038
         0.8          1.1          1.8      0.11036      0.13085       0.4253
         0.9          1.1          1.8      0.17885      0.20113      0.30487
           1          1.1          1.8      0.20007      0.20871      0.19662
         1.1          1.1          1.8      0.18201      0.18201     0.060226
         1.2          1.1          1.8      0.16319      0.16102     0.040605
         1.3          1.1          1.8      0.14947      0.14908     0.013005
         1.4          1.1          1.8      0.16737   -0.0062878     -0.26465
         1.5          1.1          1.8     0.048339     0.028156     -0.26956
         1.6          1.1          1.8     0.019992      0.01352     -0.18074
         1.7          1.1          1.8    0.0087737    0.0040774     -0.33811
         1.8          1.1          1.8    0.0014256    0.0019302     -0.48524
           0          1.2          1.8     -0.02619    -0.073077      0.47085
         0.1          1.2          1.8    -0.015806    -0.072914      0.50572
         0.2          1.2          1.8   -0.0060433    -0.056952      0.50746
         0.3          1.2          1.8   -0.0027478    -0.035586      0.52328
         0.4          1.2          1.8   -0.0056918    -0.016348      0.50246
         0.5          1.2          1.8    0.0057745     0.014018      0.44629
         0.6          1.2          1.8     0.050353     0.090389      0.48085
         0.7          1.2          1.8      0.11263      0.15385      0.48969
         0.8          1.2          1.8      0.17173      0.20771      0.32678
         0.9          1.2          1.8      0.23742      0.26839      0.14531
           1          1.2          1.8      0.18775      0.19568       0.1281
         1.1          1.2          1.8      0.16102      0.16319     0.040605
         1.2          1.2          1.8      0.15223      0.15223    -0.069175
         1.3          1.2          1.8      0.11621     0.048519     -0.27422
         1.4          1.2          1.8     0.043341     0.033752     -0.26883
         1.5          1.2          1.8     0.018584     0.015015     -0.18449
         1.6          1.2          1.8    0.0083322    0.0052023     -0.35055
         1.7          1.2          1.8    0.0014875    0.0018964      -0.4831
         1.8          1.2          1.8 -3.2089e-005  -0.00058045     -0.21216
           0          1.3          1.8    -0.018153     0.048759        0.498
         0.1          1.3          1.8   -0.0061375     0.070342      0.50018
         0.2          1.3          1.8    0.0056799     0.095515      0.45704
         0.3          1.3          1.8      0.01618      0.11173      0.49836
         0.4          1.3          1.8     0.031114      0.14077      0.48598
         0.5          1.3          1.8     0.056631      0.15191      0.44201
         0.6          1.3          1.8     0.096708      0.19609       0.4288
         0.7          1.3          1.8      0.14145      0.22224      0.27232
         0.8          1.3          1.8      0.15707      0.20787      0.18813
         0.9          1.3          1.8      0.17944      0.21297     0.084814
           1          1.3          1.8      0.15424      0.16358     0.044179
         1.1          1.3          1.8      0.14908      0.14947     0.013005
         1.2          1.3          1.8     0.049898      0.11425     -0.26437
         1.3          1.3          1.8     0.038737     0.038737     -0.25764
         1.4          1.3          1.8     0.018657      0.01705     -0.35563
         1.5          1.3          1.8    0.0065498    0.0051509     -0.38309
         1.6          1.3          1.8    0.0014219    0.0019042     -0.48258
         1.7          1.3          1.8  -0.00031592  -0.00045554     -0.22213
         1.8          1.3          1.8    0.0018927    0.0014267     -0.07815
           0          1.4          1.8   -0.0098657      0.17477      0.25429
         0.1          1.4          1.8    0.0056459      0.19232      0.31705
         0.2          1.4          1.8     0.020737      0.26098      0.34681
         0.3          1.4          1.8     0.026298       0.2474      0.36781
         0.4          1.4          1.8     0.045455      0.23578      0.34694
         0.5          1.4          1.8     0.082372      0.26312       0.2413
         0.6          1.4          1.8      0.11105      0.25123       0.1706
         0.7          1.4          1.8      0.14354      0.25002     0.089093
         0.8          1.4          1.8      0.13757      0.18935     0.057995
         0.9          1.4          1.8      0.13528      0.15958     0.030536
           1          1.4          1.8      0.13842      0.14551     0.013453
         1.1          1.4          1.8   -0.0047391      0.16711     -0.26921
         1.2          1.4          1.8     0.033887     0.043545     -0.27394
         1.3          1.4          1.8      0.01705     0.018657     -0.35563
         1.4          1.4          1.8     0.005989     0.005989     -0.34496
         1.5          1.4          1.8    0.0012987    0.0016173     -0.48342
         1.6          1.4          1.8  -0.00053843  -0.00059536     -0.19639
         1.7          1.4          1.8    0.0016242    0.0014299     -0.11208
         1.8          1.4          1.8  -0.00072063  3.4796e-005     -0.36954
           0          1.5          1.8     -0.01258      0.23344      0.11998
         0.1          1.5          1.8    0.0089694      0.29883      0.19841
         0.2          1.5          1.8     0.021094      0.36218      0.12599
         0.3          1.5          1.8     0.026009      0.25573      0.15341
         0.4          1.5          1.8     0.053257      0.28253      0.10262
         0.5          1.5          1.8     0.073065      0.27267     0.075699
         0.6          1.5          1.8     0.079252      0.20922      0.09026
         0.7          1.5          1.8     0.096859      0.17684     0.040935
         0.8          1.5          1.8      0.10989      0.14582     0.026091
         0.9          1.5          1.8      0.12461      0.13463    0.0066095
           1          1.5          1.8    -0.051874      0.21122     -0.30939
         1.1          1.5          1.8      0.02717     0.049662      -0.2987
         1.2          1.5          1.8     0.015226     0.018791     -0.18553
         1.3          1.5          1.8    0.0051509    0.0065498     -0.38309
         1.4          1.5          1.8    0.0016173    0.0012987     -0.48342
         1.5          1.5          1.8  -0.00055077  -0.00055077     -0.24225
         1.6          1.5          1.8     0.001509    0.0016941     -0.08285
         1.7          1.5          1.8  -0.00054547 -5.7515e-005     -0.36938
         1.8          1.5          1.8   -0.0011246  -0.00069762     -0.09593
           0          1.6          1.8    -0.011798      0.24271     0.062174
         0.1          1.6          1.8    0.0036422      0.24059     0.070181
         0.2          1.6          1.8     0.008228      0.24952     0.059666
         0.3          1.6          1.8     0.019052      0.22687     0.056833
         0.4          1.6          1.8     0.022682      0.20838     0.041078
         0.5          1.6          1.8     0.033791      0.18753     0.028655
         0.6          1.6          1.8     0.045993      0.15497     0.025399
         0.7          1.6          1.8     0.067359      0.12843     0.016959
         0.8          1.6          1.8     0.096135      0.11509    0.0057568
         0.9          1.6          1.8    -0.076169      0.22872      -0.3556
           1          1.6          1.8     0.023519     0.052838     -0.27568
         1.1          1.6          1.8      0.01358     0.020122     -0.18416
         1.2          1.6          1.8    0.0054534    0.0085128     -0.35147
         1.3          1.6          1.8    0.0018922    0.0014454     -0.48256
         1.4          1.6          1.8  -0.00059324  -0.00053617     -0.19639
         1.5          1.6          1.8    0.0016941     0.001509     -0.08285
         1.6          1.6          1.8  -0.00063649  -0.00063649     -0.36907
         1.7          1.6          1.8  -0.00074166  -0.00087021    -0.034894
         1.8          1.6          1.8   -0.0043648   -0.0029181     -0.38026
           0          1.7          1.8    -0.003092      0.21364    -0.084689
         0.1          1.7          1.8    0.0011594      0.21415      0.01224
         0.2          1.7          1.8    0.0028133      0.21133     0.012628
         0.3          1.7          1.8    0.0052619      0.19916     0.012569
         0.4          1.7          1.8    0.0062131      0.18474    0.0056102
         0.5          1.7          1.8    0.0098429       0.1668      0.00656
         0.6          1.7          1.8     0.014841      0.13729    0.0038744
         0.7          1.7          1.8     0.048413     0.089572    -0.071105
         0.8          1.7          1.8    -0.027169      0.16909     -0.34621
         0.9          1.7          1.8     0.020964     0.056744     -0.28319
           1          1.7          1.8     0.011854      0.02252     -0.24523
         1.1          1.7          1.8    0.0039292    0.0085862     -0.33186
         1.2          1.7          1.8    0.0018736    0.0014678     -0.48263
         1.3          1.7          1.8  -0.00045754  -0.00031953     -0.22161
         1.4          1.7          1.8    0.0014075    0.0016268     -0.11334
         1.5          1.7          1.8 -5.7515e-005  -0.00054547     -0.36938
         1.6          1.7          1.8  -0.00087021  -0.00074166    -0.034894
         1.7          1.7          1.8   -0.0038069   -0.0038069      -0.3787
         1.8          1.7          1.8    -0.015019    -0.012562     -0.23273
           0          1.8          1.8  -0.00062113     0.090011     -0.18134
         0.1          1.8          1.8     0.013673     0.090768     -0.19422
         0.2          1.8          1.8    0.0056429     0.089032     -0.14393
         0.3          1.8          1.8     0.037954     0.089656     -0.24598
         0.4          1.8          1.8    0.0042917     0.088799    -0.053933
         0.5          1.8          1.8     0.048369     0.088745     -0.25379
         0.6          1.8          1.8     0.057876     0.089424     -0.23662
         0.7          1.8          1.8    0.0086916     0.088754       -0.079
         0.8          1.8          1.8     0.020895     0.053094     -0.25499
         0.9          1.8          1.8    0.0098211      0.02325     -0.22033
           1          1.8          1.8    0.0032661    0.0092991     -0.34092
         1.1          1.8          1.8    0.0019039    0.0013991     -0.48433
         1.2          1.8          1.8  -0.00058045 -3.2089e-005     -0.21216
         1.3          1.8          1.8    0.0014267    0.0018927     -0.07815
         1.4          1.8          1.8  5.2203e-005  -0.00069735     -0.36954
         1.5          1.8          1.8  -0.00065755   -0.0011674    -0.095281
         1.6          1.8          1.8   -0.0029181   -0.0043648     -0.38026
         1.7          1.8          1.8    -0.012562    -0.015019     -0.23273
         1.8          1.8          1.8    -0.080871    -0.080871     -0.61911
           0            0          1.9       0.1546    0.0026933      0.27361
         0.1            0          1.9      0.15074    0.0070072      0.20938
         0.2            0          1.9      0.14326     0.028715      0.24751
         0.3            0          1.9      0.12087     0.035269       0.4817
         0.4            0          1.9     0.099779     0.030576      0.76378
         0.5            0          1.9      0.14734     0.069647       1.1419
         0.6            0          1.9      0.19249      0.10336       1.4983
         0.7            0          1.9    -0.081699     0.056694        1.593
         0.8            0          1.9     -0.20831     0.092398       1.6176
         0.9            0          1.9    -0.018874      0.20467       1.5971
           1            0          1.9    -0.063844     0.036637      0.76335
         1.1            0          1.9     -0.14966     -0.02426      0.30285
         1.2            0          1.9     -0.05165    -0.017087       0.3376
         1.3            0          1.9      0.06792   -0.0088431      0.36293
         1.4            0          1.9      0.10567    -0.008445      0.29645
         1.5            0          1.9      0.15587    -0.013106      0.15706
         1.6            0          1.9      0.15938    -0.012263      0.07087
         1.7            0          1.9         0.18   -0.0011209    -0.063295
         1.8            0          1.9     0.089806  5.3121e-005     -0.21234
           0          0.1          1.9     0.092752        0.065      0.20938
         0.1          0.1          1.9      0.12166      0.06331      0.18277
         0.2          0.1          1.9      0.13902     0.053355       0.1592
         0.3          0.1          1.9      0.16077     0.090584       0.4412
         0.4          0.1          1.9      0.17141     0.067905      0.99287
         0.5          0.1          1.9      0.23186      0.12332       1.4155
         0.6          0.1          1.9      0.15212     0.089595       1.5974
         0.7          0.1          1.9     0.017355     0.039682       1.5734
         0.8          0.1          1.9     -0.10066     0.018794       1.5427
         0.9          0.1          1.9    -0.024115     0.032281       1.1985
           1          0.1          1.9    -0.086069     0.017854      0.75912
         1.1          0.1          1.9     -0.13374    -0.012796       0.3479
         1.2          0.1          1.9    -0.020663   -0.0062635      0.36819
         1.3          0.1          1.9     0.059459   0.00028587      0.36703
         1.4          0.1          1.9      0.12959    0.0036495      0.29868
         1.5          0.1          1.9      0.16868    0.0041902      0.17978
         1.6          0.1          1.9      0.15942   0.00021417     0.067765
         1.7          0.1          1.9      0.17452    0.0019363     0.010728
         1.8          0.1          1.9     0.091491    0.0015571      -0.1014
           0          0.2          1.9      0.04884      0.12313      0.24751
         0.1          0.2          1.9     0.085304      0.10707       0.1592
         0.2          0.2          1.9     0.088838     0.088838      0.43249
         0.3          0.2          1.9      0.12944     0.071295      0.67395
         0.4          0.2          1.9      0.21643      0.10312       1.2017
         0.5          0.2          1.9      0.19302     0.081017       1.4987
         0.6          0.2          1.9      0.14875     0.055789       1.6271
         0.7          0.2          1.9     0.030469     0.013152       1.5958
         0.8          0.2          1.9    -0.080576     -0.04125       1.5428
         0.9          0.2          1.9    -0.043764    -0.037058       1.3229
           1          0.2          1.9     -0.13143  -0.00074619      0.69366
         1.1          0.2          1.9     -0.15799     -0.01078      0.32042
         1.2          0.2          1.9    -0.046199   -0.0049631      0.39339
         1.3          0.2          1.9     0.055958  -0.00069892       0.3503
         1.4          0.2          1.9      0.11662   0.00029286      0.28368
         1.5          0.2          1.9      0.15307    0.0025911      0.16914
         1.6          0.2          1.9      0.15525    0.0078165     0.064539
         1.7          0.2          1.9      0.17296    0.0020294    0.0087948
         1.8          0.2          1.9     0.089591    0.0062236    -0.057475
           0          0.3          1.9     0.035269      0.12087       0.4817
         0.1          0.3          1.9     0.090584      0.16077       0.4412
         0.2          0.3          1.9     0.071295      0.12944      0.67395
         0.3          0.3          1.9     0.082188     0.082188      0.87783
         0.4          0.3          1.9      0.22155      0.11589       1.3624
         0.5          0.3          1.9      0.16812      0.10169       1.6249
         0.6          0.3          1.9      0.10195     0.046085       1.6238
         0.7          0.3          1.9  -0.00065827   -0.0048411       1.6092
         0.8          0.3          1.9     -0.13964     -0.07327       1.6316
         0.9          0.3          1.9     -0.12369    -0.057276       1.3704
           1          0.3          1.9     -0.14323    -0.022387      0.70946
         1.1          0.3          1.9     -0.16195   -0.0064622      0.32536
         1.2          0.3          1.9    -0.038349   -0.0057411      0.38006
         1.3          0.3          1.9     0.060034    0.0015223      0.35514
         1.4          0.3          1.9      0.12616    0.0089208      0.27353
         1.5          0.3          1.9      0.16292     0.011378      0.16106
         1.6          0.3          1.9      0.15538    0.0070191     0.064491
         1.7          0.3          1.9      0.16327    0.0021706    0.0075141
         1.8          0.3          1.9     0.089705     0.036699     -0.17753
           0          0.4          1.9     0.030576     0.099779      0.76378
         0.1          0.4          1.9     0.067905      0.17141      0.99287
         0.2          0.4          1.9      0.10312      0.21643       1.2017
         0.3          0.4          1.9      0.11589      0.22155       1.3624
         0.4          0.4          1.9      0.17463      0.17463       1.5089
         0.5          0.4          1.9     0.080331      0.07629       1.5736
         0.6          0.4          1.9     0.018421     0.020135        1.574
         0.7          0.4          1.9    -0.094376     -0.03904       1.5631
         0.8          0.4          1.9     -0.21331    -0.056553       1.6306
         0.9          0.4          1.9    -0.074414    -0.033741       1.2215
           1          0.4          1.9      -0.1593    -0.057875      0.62526
         1.1          0.4          1.9     -0.12473    -0.044056      0.34235
         1.2          0.4          1.9    -0.032664    -0.014988       0.3679
         1.3          0.4          1.9     0.074845     0.012643       0.3643
         1.4          0.4          1.9      0.14415     0.023805      0.26797
         1.5          0.4          1.9      0.16132     0.020705      0.14715
         1.6          0.4          1.9      0.14695     0.015025     0.055878
         1.7          0.4          1.9      0.15525    0.0035144    0.0059944
         1.8          0.4          1.9     0.092377     0.052575     -0.17591
           0          0.5          1.9     0.069647      0.14734       1.1419
         0.1          0.5          1.9      0.12332      0.23186       1.4155
         0.2          0.5          1.9     0.081017      0.19302       1.4987
         0.3          0.5          1.9      0.10169      0.16812       1.6249
         0.4          0.5          1.9      0.07629     0.080331       1.5736
         0.5          0.5          1.9     -0.07216     -0.07216        1.599
         0.6          0.5          1.9     -0.11502     -0.11956       1.5882
         0.7          0.5          1.9    -0.044037    -0.054823       1.3416
         0.8          0.5          1.9    -0.060195     -0.02313       1.2125
         0.9          0.5          1.9     -0.11135    -0.077806      0.77547
           1          0.5          1.9     -0.15025     -0.11713      0.31458
         1.1          0.5          1.9    -0.093829     -0.03925      0.35882
